decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2020-05-07,ZTO,Q0_SKIP,0,29.89,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FIVN,Q0_SKIP,0,103.86,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MRNA,Q0_SKIP,0,53.19,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MNTA,Q0_SKIP,0,32.4,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,APT,Q0_SKIP,0,13.5,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,INO,Q0_SKIP,0,10.7,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NEM,Q0_SKIP,0,64.56,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PRNB,Q0_SKIP,0,60.87,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TSLA,Q0_SKIP,0,780.0399999999998,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CLX,Q0_SKIP,0,201.99,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ENPH,Q0_SKIP,0,54.49,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,LM,Q0_SKIP,0,49.96,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,RCUS,Q0_SKIP,0,29.73,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DOCU,Q0_SKIP,0,117.7,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,BNTX,Q0_SKIP,0,49.32,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NFLX,Q0_SKIP,0,436.53,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ZS,Q0_SKIP,0,74.87999999999998,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,QGEN,Q0_SKIP,0,42.53,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,JD,Q0_SKIP,0,44.76,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,BAND,Q0_SKIP,0,107.03,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CHWY,Q0_SKIP,0,39.4,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,VRTX,Q0_SKIP,0,270.01,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,LOGM,Q0_SKIP,0,85.34999999999998,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,LVGO,Q0_SKIP,0,52.43,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NET,Q0_SKIP,0,29.52,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ICUI,Q0_SKIP,0,217.36,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CABO,Q0_SKIP,0,1911.2,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AMD,Q0_SKIP,0,51.95,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,HLI,Q0_SKIP,0,59.77,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FATE,Q0_SKIP,0,27.79,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,B,Q0_SKIP,0,27.26,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,STMP,Q0_SKIP,0,194.88,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ATRC,Q0_SKIP,0,41.84,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,GDS,Q0_SKIP,0,62.55,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TW,Q0_SKIP,0,55.25,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CLVT,Q0_SKIP,0,24.45,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AUDC,Q0_SKIP,0,34.16,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CLVSQ,Q0_SKIP,0,8.62,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SBAC,Q0_SKIP,0,286.13,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CIEN,Q0_SKIP,0,46.57,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,IPHI,Q0_SKIP,0,98.97000000000001,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TEAM,Q0_SKIP,0,179.78,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ALNY,Q0_SKIP,0,141.45,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AXON,Q0_SKIP,0,70.28,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SHOP,Q0_SKIP,0,722.76,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DKNG,Q0_SKIP,0,23.51,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DPZ,Q0_SKIP,0,367.17,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,KNSL,Q0_SKIP,0,131.4,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NG,Q0_SKIP,0,11.8,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,EQIX,Q0_SKIP,0,675.34,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PETS,Q0_SKIP,0,37.55,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,INSG,Q0_SKIP,0,10.51,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,JKHY,Q0_SKIP,0,183.81,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,RARE,Q0_SKIP,0,63.12,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,GILD,Q0_SKIP,0,77.61,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AMZN,Q0_SKIP,0,2367.61,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,IOVA,Q0_SKIP,0,33.78,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SPCE,Q0_SKIP,0,19.84,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NVDA,Q0_SKIP,0,304.87,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,OKTA,Q0_SKIP,0,170.29,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SGEN,Q0_SKIP,0,163.26,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DVA,Q0_SKIP,0,80.15999999999998,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MSCI,Q0_SKIP,0,334.1,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PLUG,Q0_SKIP,0,4.37,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FRPT,Q0_SKIP,0,71.91,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TGTX,Q0_SKIP,0,18.64,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CRWD,Q0_SKIP,0,75.48999999999998,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FTNT,Q0_SKIP,0,135.12,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,RNG,Q0_SKIP,0,259.7,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,WING,Q0_SKIP,0,123.0,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PTON,Q0_SKIP,0,44.12,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SYNA,Q0_SKIP,0,69.01,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PODD,Q0_SKIP,0,215.15,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FNV,Q0_SKIP,0,144.62,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DLR,Q0_SKIP,0,149.03,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,KPTI,Q0_SKIP,0,19.46,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CEMI,Q0_SKIP,0,11.78,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MOH,Q0_SKIP,0,177.27,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MSFT,Q0_SKIP,0,183.6,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CNC,Q0_SKIP,0,64.61,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NTES,Q0_SKIP,0,347.32,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SNDX,Q0_SKIP,0,18.01,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ADVM,Q0_SKIP,0,19.7,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ODFL,Q0_SKIP,0,149.71,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ARCT,Q0_SKIP,0,37.57,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,GRUB1,Q0_SKIP,0,44.89,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,EXEL,Q0_SKIP,0,25.3,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PLUR,Q0_SKIP,0,8.49,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,GBT,Q0_SKIP,0,77.44,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CAG,Q0_SKIP,0,33.17,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,CCI,Q0_SKIP,0,154.69,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,LDOS,Q0_SKIP,0,100.38,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,LITE,Q0_SKIP,0,79.62,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,SMAR,Q0_SKIP,0,55.91,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NVRO,Q0_SKIP,0,125.05,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,MKTX,Q0_SKIP,0,480.75,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,PING,Q0_SKIP,0,25.53,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ANET,Q0_SKIP,0,210.43,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AMT,Q0_SKIP,0,235.25,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,EQX,Q0_SKIP,0,9.07,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,AGIO,Q0_SKIP,0,39.31,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,WORK,Q0_SKIP,0,29.95,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,DT,Q0_SKIP,0,31.89,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,Z,Q0_SKIP,0,48.56,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,FOLD,Q0_SKIP,0,11.62,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TEVA,Q0_SKIP,0,11.55,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ETSY,Q0_SKIP,0,76.59,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,TXG,Q0_SKIP,0,80.81,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,ZG,Q0_SKIP,0,48.19,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-07,NIO,Q0_SKIP,0,3.63,293915.9432621883,444.17326218825565,440.87391489328246,3.299347294973188,11756.637730487531,0.0002806369789227459,CASH_SCARCITY,15
2020-05-08,LMNX1,Q0_SKIP,0,33.245,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,NVAX,Q0_SKIP,0,18.73,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,MASI,Q0_SKIP,0,237.14,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,PRNB,Q0_SKIP,0,61.45,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,MRNA,Q0_SKIP,0,59.25,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,CTXS,Q0_SKIP,0,150.98,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,CHWY,Q0_SKIP,0,39.41,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,ZTO,Q0_SKIP,0,31.15,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,ENPH,Q0_SKIP,0,57.28,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,MNTA,Q0_SKIP,0,32.76,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
2020-05-08,APT,Q0_SKIP,0,13.05,296746.08326218824,444.17326218825565,445.1191248932824,0.0,11869.84333048753,0.0,CASH_SCARCITY,15
